date,t,price,plan,adjusted,charge,discharge,emergency,spill,soc_end
2025-12-21,103,1.128300,1052.234143,1052.234143,0.000000,0.000000,0.000000,26.483843,10800.000000
2025-12-21,104,1.138200,1056.434675,1056.434675,0.000000,0.026992,0.000000,0.000000,10799.970009
2025-12-21,105,1.103000,1073.798541,1073.798541,0.033323,0.000000,0.000000,25.416085,10800.000000
2025-12-21,106,1.140700,942.156502,942.156502,0.000000,0.000000,0.000000,43.413069,10800.000000
2025-12-21,107,1.247900,724.985296,724.985296,0.000000,0.000000,0.000000,12.351963,10800.000000
2025-12-21,108,1.295700,729.391571,729.391571,0.000000,0.000000,0.000000,13.977121,10800.000000
2025-12-21,109,1.282600,753.840241,753.840241,0.000000,0.000000,0.000000,5.572308,10800.000000
2025-12-21,110,1.238000,733.869162,733.869162,0.000000,0.000000,0.000000,3.860829,10800.000000
2025-12-21,111,1.210700,720.793122,720.793122,0.000000,13.551262,0.000000,0.000000,10784.943043
2025-12-21,112,1.329300,236.544930,236.544930,0.000000,513.538287,0.000000,0.000000,10214.344946
2025-12-21,113,1.521400,-0.000000,-0.000000,0.000000,748.460000,0.000000,0.000000,9382.722724
2025-12-21,114,1.565900,-0.000000,-0.000000,0.000000,722.483233,0.000000,0.000000,8579.963576
2025-12-21,115,1.526600,-0.000000,-0.000000,0.000000,726.165517,0.000000,0.000000,7773.113002
2025-12-21,116,1.484700,-0.000000,-0.000000,0.000000,744.431667,0.000000,0.000000,6945.966706
2025-12-21,117,1.467100,-0.000000,-0.000000,0.000000,716.928700,0.000000,0.000000,6149.379261
2025-12-21,118,1.503900,-0.000000,-0.000000,0.000000,733.119500,0.000000,0.000000,5334.802039
2025-12-21,119,1.548300,-0.000000,-0.000000,0.000000,780.268333,0.000000,0.000000,4467.837224
2025-12-21,120,1.513700,-0.000000,-0.000000,0.000000,747.585900,0.000000,0.000000,3637.186224
2025-12-21,121,1.465400,-0.000000,-0.000000,0.000000,692.817100,0.000000,0.000000,2867.389446
2025-12-21,122,1.488000,-0.000000,-0.000000,0.000000,681.751667,0.000000,0.000000,2109.887595
2025-12-21,123,1.561600,-0.000000,-0.000000,0.000000,720.371100,0.000000,0.000000,1309.475261
2025-12-21,124,1.346500,736.956155,736.956155,14.155989,0.000000,0.000000,0.000000,1322.215651
2025-12-21,125,0.960100,733.853547,733.853547,43.110213,0.000000,0.000000,0.000000,1361.014843
2025-12-21,126,0.882900,732.609727,732.609727,28.066227,0.000000,0.000000,0.000000,1386.274448
2025-12-21,127,0.915100,734.380414,734.380414,13.219698,0.000000,0.000000,0.000000,1398.172176
2025-12-21,128,0.934500,743.093785,743.093785,16.788785,0.000000,0.000000,0.000000,1413.282082
2025-12-21,129,0.981500,757.904969,757.904969,18.385935,0.000000,0.000000,0.000000,1429.829424
2025-12-21,130,0.754600,679.506429,679.506429,1.007196,0.000000,0.000000,0.000000,1430.735900
2025-12-21,131,0.400100,1406.196896,1406.196896,833.333333,0.000000,0.000000,0.463563,2180.735900
2025-12-21,132,0.403200,1402.021329,1402.021329,833.333333,0.000000,0.000000,23.595679,2930.735900
2025-12-21,133,0.474700,584.191441,584.191441,33.355307,0.000000,0.000000,0.000000,2960.755677
2025-12-21,134,0.432300,1409.531500,1409.531500,833.333333,0.000000,0.000000,33.598167,3710.755677
2025-12-21,135,0.390500,1392.331960,1392.331960,833.333333,0.000000,0.000000,33.079627,4460.755677
2025-12-21,136,0.420500,1400.780601,1400.780601,833.333333,0.000000,0.000000,24.053351,5210.755677
2025-12-21,137,0.473800,576.755900,576.755900,0.000000,8.072434,0.000000,0.000000,5201.786306
2025-12-21,138,0.447100,1425.939205,1425.939205,833.333333,0.000000,0.000000,0.153305,5951.786306
2025-12-21,139,0.431400,1438.229209,1438.229209,833.333333,0.000000,0.000000,38.952075,6701.786306
2025-12-21,140,0.450200,602.768844,602.768844,51.837177,0.000000,0.000000,0.000000,6748.439765
2025-12-21,141,0.433400,1429.108412,1429.108412,833.333333,0.000000,0.000000,5.814862,7498.439765
2025-12-21,142,0.406000,1427.811836,1427.811836,832.480002,0.000000,0.000000,0.000000,8247.671767
2025-12-21,143,0.403200,1449.134337,1449.134337,833.333333,0.000000,0.000000,38.401003,8997.671767
2025-12-22,0,0.430700,602.344740,602.344740,0.000000,21.887960,0.000000,0.000000,8973.351811
2025-12-22,1,0.438400,1439.955471,1439.955471,821.285854,0.000000,0.000000,0.000000,9712.509080
2025-12-22,2,0.425700,1462.576090,1462.576090,833.333333,0.000000,0.000000,62.841090,10462.509080
2025-12-22,3,0.434600,614.031127,614.031127,17.785144,0.000000,0.000000,0.000000,10478.515710
2025-12-22,4,0.425800,633.929381,633.929381,2.702081,0.000000,0.000000,0.000000,10480.947582
2025-12-22,5,0.419700,654.188592,654.188592,20.095259,0.000000,0.000000,0.000000,10499.033315
2025-12-22,6,0.480900,636.346559,636.346559,0.000000,9.416008,0.000000,0.000000,10488.571084
2025-12-22,7,0.533300,635.531902,635.531902,0.000000,13.254514,0.000000,0.000000,10473.843846
2025-12-22,8,0.533200,654.425767,654.425767,13.547434,0.000000,0.000000,0.000000,10486.036536
2025-12-22,9,0.509100,643.157281,643.157281,0.000000,1.260452,0.000000,0.000000,10484.636034
2025-12-22,10,0.502100,649.200228,649.200228,0.000000,7.603772,0.000000,0.000000,10476.187398
2025-12-22,11,0.499600,682.019450,682.019450,25.376116,0.000000,0.000000,0.000000,10499.025903
2025-12-22,12,0.464400,1025.121400,1025.121400,334.415663,0.000000,0.000000,60.438520,10800.000000
2025-12-22,13,0.478600,669.963786,669.963786,0.000000,0.000000,0.000000,30.063920,10800.000000
2025-12-22,14,0.531200,660.671523,660.671523,0.000000,18.653477,0.000000,0.000000,10779.273914
2025-12-22,15,0.517600,676.736113,676.736113,0.764380,0.000000,0.000000,0.000000,10779.961856
2025-12-22,16,0.454100,685.959318,685.959318,22.264604,0.000000,0.000000,21.332863,10800.000000
2025-12-22,17,0.408000,684.438124,684.438124,0.000000,0.000000,0.000000,63.914790,10800.000000
2025-12-22,18,0.436700,690.532787,690.532787,0.000000,0.000000,0.000000,46.442821,10800.000000
2025-12-22,19,0.480900,690.566711,690.566711,0.000000,0.000000,0.000000,6.262811,10800.000000
2025-12-22,20,0.502900,684.443330,684.443330,0.000000,18.410004,0.000000,0.000000,10779.544441
2025-12-22,21,0.513100,716.763779,716.763779,22.728399,0.000000,0.000000,9.814846,10800.000000
2025-12-22,22,0.510000,737.173225,737.173225,0.000000,0.000000,0.000000,60.163058,10800.000000
2025-12-22,23,0.508300,704.960270,704.960270,0.000000,0.000000,0.000000,17.380270,10800.000000
2025-12-22,24,0.526900,709.618985,709.618985,0.000000,0.000000,0.000000,33.737568,10800.000000
2025-12-22,25,0.527800,713.696800,713.696800,0.000000,0.000000,0.000000,63.917366,10800.000000
2025-12-22,26,0.504800,708.687042,708.687042,0.000000,0.000000,0.000000,63.042042,10800.000000
2025-12-22,27,0.492500,731.703562,731.703562,0.000000,0.000000,0.000000,42.550195,10800.000000
2025-12-22,28,0.501300,750.402421,750.402421,0.000000,0.000000,0.000000,46.301304,10800.000000
2025-12-22,29,0.507800,727.552709,727.552709,0.000000,0.000000,0.000000,37.544375,10800.000000
2025-12-22,30,0.485300,736.153431,736.153431,0.000000,0.000000,0.000000,17.746514,10800.000000
2025-12-22,31,0.495700,752.444768,752.444768,0.000000,0.000000,0.000000,8.043551,10800.000000
2025-12-22,32,0.502700,744.519791,744.519791,0.000000,0.000000,0.000000,29.061458,10800.000000
2025-12-22,33,0.452900,720.991153,720.991153,0.000000,0.000000,0.000000,71.790403,10800.000000
2025-12-22,34,0.683600,814.646239,814.646239,0.000000,0.000000,0.000000,74.676006,10800.000000
2025-12-22,35,1.067100,955.747622,955.747622,0.000000,0.000000,0.000000,38.952622,10800.000000
2025-12-22,36,1.097900,955.400419,955.400419,0.000000,0.000000,0.000000,49.722169,10800.000000
2025-12-22,37,1.008100,933.316079,933.316079,0.000000,0.000000,0.000000,82.113763,10800.000000
2025-12-22,38,1.002600,973.334884,973.334884,0.000000,0.000000,0.000000,118.663217,10800.000000
2025-12-22,39,1.050200,952.214670,952.214670,0.000000,0.000000,0.000000,81.963403,10800.000000
2025-12-22,40,1.052700,938.395129,938.395129,0.000000,0.000000,0.000000,63.467712,10800.000000
2025-12-22,41,1.016600,923.594277,923.594277,0.000000,0.000000,0.000000,42.814277,10800.000000
2025-12-22,42,1.030100,922.699646,922.699646,0.000000,0.000000,0.000000,33.653829,10800.000000
2025-12-22,43,1.033700,882.553785,882.553785,0.000000,0.000000,0.000000,25.395969,10800.000000
2025-12-22,44,0.983100,819.199109,819.199109,0.000000,0.000000,0.000000,32.322025,10800.000000
2025-12-22,45,0.934600,757.893256,757.893256,0.000000,0.000000,0.000000,12.467006,10800.000000
2025-12-22,46,1.115500,853.687298,853.687298,0.000000,0.000000,0.000000,39.734731,10800.000000
2025-12-22,47,1.402500,175.020543,175.020543,0.000000,750.903207,0.000000,0.000000,9965.663104
2025-12-22,48,1.425800,131.034591,131.034591,0.000000,789.125659,0.000000,0.000000,9088.856816
2025-12-22,49,1.388000,46.083982,46.083982,0.000000,810.708502,0.000000,0.000000,8188.069592
2025-12-22,50,1.402000,12.007900,12.007900,0.000000,793.342933,0.000000,0.000000,7306.577444
2025-12-22,51,1.373900,-0.000000,-0.000000,0.000000,775.021583,0.000000,0.000000,6445.442352
2025-12-22,52,1.334200,-0.000000,-0.000000,0.000000,725.909817,0.000000,0.000000,5638.875889
2025-12-22,53,1.302300,-0.000000,-0.000000,0.000000,651.196250,0.000000,0.000000,4915.324500
2025-12-22,54,1.261900,-0.000000,-0.000000,0.000000,580.890367,0.000000,0.000000,4269.890759
2025-12-22,55,1.236000,522.774600,522.774600,8.688017,0.000000,0.000000,0.000000,4277.709974
2025-12-22,56,1.226500,559.942049,559.942049,94.121215,0.000000,0.000000,0.000000,4362.419068
2025-12-22,57,1.223800,523.762078,523.762078,65.442128,0.000000,0.000000,0.000000,4421.316983
2025-12-22,58,1.289600,-0.000000,-0.000000,0.000000,447.239483,0.000000,0.000000,3924.384224
2025-12-22,59,1.374800,-0.000000,-0.000000,0.000000,401.280417,0.000000,0.000000,3478.517094
2025-12-22,60,1.356800,-0.000000,-0.000000,0.000000,332.750150,0.000000,0.000000,3108.794705
2025-12-22,61,1.328600,-0.000000,-0.000000,0.000000,304.447333,0.000000,0.000000,2770.519890
2025-12-22,62,1.357300,-0.000000,-0.000000,0.000000,297.746667,0.000000,0.000000,2439.690261
2025-12-22,63,1.373400,-0.000000,-0.000000,0.000000,240.648400,0.000000,0.000000,2172.303150
2025-12-22,64,1.106600,217.486079,217.486079,0.223645,0.000000,0.000000,0.000000,2172.504430
2025-12-22,65,0.721300,1017.689070,1017.689070,785.661570,0.000000,0.000000,0.000000,2879.599844
2025-12-22,66,0.681500,1019.286388,1019.286388,813.661022,0.000000,0.000000,0.000000,3611.894763
2025-12-22,67,0.727400,1008.634831,1008.634831,810.207414,0.000000,0.000000,0.000000,4341.081436
2025-12-22,68,0.705700,968.564801,968.564801,756.970635,0.000000,0.000000,0.000000,5022.355007
2025-12-22,69,0.713900,953.441378,953.441378,777.355878,0.000000,0.000000,0.000000,5721.975298
2025-12-22,70,0.688200,918.284894,918.284894,795.301460,0.000000,0.000000,0.000000,6437.746612
2025-12-22,71,0.642900,869.847355,869.847355,780.210271,0.000000,0.000000,0.000000,7139.935856
2025-12-22,72,0.675200,853.017547,853.017547,767.088830,0.000000,0.000000,0.000000,7830.315803
2025-12-22,73,0.728400,867.456483,867.456483,775.225016,0.000000,0.000000,0.000000,8528.018318
2025-12-22,74,0.730000,905.737861,905.737861,798.759111,0.000000,0.000000,0.000000,9246.901518
2025-12-22,75,0.685100,883.513964,883.513964,745.403148,0.000000,0.000000,0.000000,9917.764351
2025-12-22,76,0.802600,926.102974,926.102974,790.634757,0.000000,0.000000,0.000000,10629.335632
2025-12-22,77,1.027800,156.877776,156.877776,14.690693,0.000000,0.000000,0.000000,10642.557256
2025-12-22,78,1.084700,181.636201,181.636201,0.000000,61.341549,0.000000,0.000000,10574.399979
2025-12-22,79,1.065500,188.764436,188.764436,0.000000,77.865764,0.000000,0.000000,10487.882463
2025-12-22,80,1.053000,228.334308,228.334308,20.118058,0.000000,0.000000,0.000000,10505.988716
2025-12-22,81,1.051200,285.216232,285.216232,51.043766,0.000000,0.000000,0.000000,10551.928105
2025-12-22,82,1.159700,302.099732,302.099732,27.110765,0.000000,0.000000,0.000000,10576.327794
2025-12-22,83,1.329600,-0.000000,-0.000000,0.000000,299.585417,0.000000,0.000000,10243.455108
2025-12-22,84,1.398700,-0.000000,-0.000000,0.000000,356.814150,0.000000,0.000000,9846.994942
2025-12-22,85,1.439400,-0.000000,-0.000000,0.000000,416.220450,0.000000,0.000000,9384.527775
2025-12-22,86,1.505300,-0.000000,-0.000000,0.000000,444.631667,0.000000,0.000000,8890.492590
2025-12-22,87,1.525100,-0.000000,-0.000000,0.000000,441.710650,0.000000,0.000000,8399.702979
2025-12-22,88,1.264800,-0.000000,-0.000000,0.000000,462.783133,0.000000,0.000000,7885.499497
2025-12-22,89,0.895400,1387.714042,1387.714042,833.333333,0.000000,0.000000,42.331125,8635.499497
2025-12-22,90,0.864700,1431.584901,1431.584901,833.333333,0.000000,0.000000,49.439534,9385.499497
2025-12-22,91,0.953500,1484.622602,1484.622602,833.333333,0.000000,0.000000,42.310485,10135.499497
2025-12-22,92,0.987100,1524.442152,1524.442152,738.333892,0.000000,0.000000,109.762010,10800.000000
2025-12-22,93,1.001000,733.458483,733.458483,0.000000,0.000000,0.000000,39.830783,10800.000000
2025-12-22,94,1.009600,1162.871713,1162.871713,0.000000,0.000000,0.000000,439.233896,10800.000000
2025-12-22,95,1.010300,833.830734,833.830734,0.000000,0.000000,0.000000,52.773234,10800.000000
2025-12-22,96,0.998800,870.254341,870.254341,0.000000,0.000000,0.000000,54.029241,10800.000000
2025-12-22,97,0.997600,895.815173,895.815173,0.000000,0.000000,0.000000,57.462956,10800.000000
2025-12-22,98,1.033000,921.224539,921.224539,0.000000,0.000000,0.000000,38.889539,10800.000000
2025-12-22,99,1.102800,983.679959,983.679959,0.000000,0.000000,0.000000,16.641026,10800.000000
2025-12-22,100,1.112200,1024.108540,1024.108540,0.000000,0.000000,0.000000,12.641373,10800.000000
2025-12-22,101,1.090900,1023.606336,1023.606336,0.000000,0.000000,0.000000,8.179669,10800.000000
2025-12-22,102,1.155000,1035.228548,1035.228548,0.000000,12.480352,0.000000,0.000000,10786.132942
2025-12-22,103,1.180200,1035.476928,1035.476928,0.000000,18.626872,0.000000,0.000000,10765.436418
2025-12-22,104,1.132000,1044.677647,1044.677647,10.399314,0.000000,0.000000,0.000000,10774.795801
2025-12-22,105,1.111500,1072.219190,1072.219190,28.004666,0.000000,0.000000,0.879091,10800.000000
2025-12-22,106,1.154200,931.389893,931.389893,0.000000,0.000000,0.000000,14.934276,10800.000000
2025-12-22,107,1.231100,691.725012,691.725012,0.000000,31.174988,0.000000,0.000000,10765.361125
2025-12-22,108,1.278600,700.512662,700.512662,0.000000,16.875471,0.000000,0.000000,10746.610601
2025-12-22,109,1.282000,732.735515,732.735515,0.000000,5.858685,0.000000,0.000000,10740.100951
2025-12-22,110,1.262700,719.302555,719.302555,10.434222,0.000000,0.000000,0.000000,10749.491751
2025-12-22,111,1.269900,715.273937,715.273937,2.138703,0.000000,0.000000,0.000000,10751.416583
2025-12-22,112,1.366400,198.258071,198.258071,0.000000,526.121212,0.000000,0.000000,10166.837459
2025-12-22,113,1.494100,-0.000000,-0.000000,0.000000,723.905000,0.000000,0.000000,9362.498570
2025-12-22,114,1.522600,-0.000000,-0.000000,0.000000,725.970683,0.000000,0.000000,8555.864478
2025-12-22,115,1.524600,-0.000000,-0.000000,0.000000,723.841917,0.000000,0.000000,7751.595681
2025-12-22,116,1.555300,-0.000000,-0.000000,0.000000,724.088333,0.000000,0.000000,6947.053089
2025-12-22,117,1.587600,-0.000000,-0.000000,0.000000,742.385500,0.000000,0.000000,6122.180311
2025-12-22,118,1.548200,-0.000000,-0.000000,0.000000,755.866417,0.000000,0.000000,5282.328737
2025-12-22,119,1.497400,-0.000000,-0.000000,0.000000,753.080000,0.000000,0.000000,4445.573181
2025-12-22,120,1.558100,-0.000000,-0.000000,0.000000,744.720417,0.000000,0.000000,3618.106052
2025-12-22,121,1.536400,-0.000000,-0.000000,0.000000,744.159467,0.000000,0.000000,2791.262200
2025-12-22,122,1.471100,-0.000000,-0.000000,0.000000,745.571667,0.000000,0.000000,1962.849237
2025-12-22,123,1.549100,-0.000000,-0.000000,0.000000,686.564313,47.140870,0.000000,1200.000000
2025-12-22,124,1.328100,729.707968,729.707968,0.000000,0.000000,2.981382,0.000000,1200.000000
2025-12-22,125,0.917900,723.094656,723.094656,0.000000,0.000000,20.722010,0.000000,1200.000000
2025-12-22,126,0.906600,719.935807,719.935807,0.000000,0.000000,23.261959,0.000000,1200.000000
2025-12-22,127,0.964600,713.296174,713.296174,0.000000,0.000000,24.418159,0.000000,1200.000000
2025-12-22,128,0.943800,716.840444,716.840444,0.000000,0.000000,23.337889,0.000000,1200.000000
2025-12-22,129,0.993300,755.163821,755.163821,11.810821,0.000000,0.000000,0.000000,1210.629739
2025-12-22,130,0.797500,684.078068,684.078068,10.231051,0.000000,0.000000,0.000000,1219.837685
2025-12-22,131,0.449300,1393.200523,1393.200523,825.317189,0.000000,0.000000,0.000000,1962.623156
2025-12-22,132,0.397100,1383.201653,1383.201653,833.333333,0.000000,0.000000,7.216570,2712.623156
2025-12-22,133,0.407600,1400.816438,1400.816438,833.333333,0.000000,0.000000,29.401005,3462.623156
2025-12-22,134,0.370900,1398.005503,1398.005503,833.333333,0.000000,0.000000,39.135503,4212.623156
2025-12-22,135,0.417700,1401.724621,1401.724621,833.333333,0.000000,0.000000,29.360954,4962.623156
2025-12-22,136,0.447700,1418.848393,1418.848393,833.333333,0.000000,0.000000,29.893659,5712.623156
2025-12-22,137,0.421300,587.623989,587.623989,28.338989,0.000000,0.000000,0.000000,5738.128246
2025-12-22,138,0.408600,588.402399,588.402399,32.148249,0.000000,0.000000,0.000000,5767.061670
2025-12-22,139,0.426800,1424.661464,1424.661464,833.333333,0.000000,0.000000,37.314981,6517.061670
2025-12-22,140,0.450700,596.460025,596.460025,31.026692,0.000000,0.000000,0.000000,6544.985692
2025-12-22,141,0.443600,612.512742,612.512742,15.701592,0.000000,0.000000,0.000000,6559.117125
2025-12-22,142,0.434700,603.836922,603.836922,0.000000,4.854078,0.000000,0.000000,6553.723706
2025-12-22,143,0.440900,1429.552769,1429.552769,833.333333,0.000000,0.000000,4.884435,7303.723706
2025-12-23,0,0.449300,1431.027797,1431.027797,833.333333,0.000000,0.000000,22.586113,8053.723706
2025-12-23,1,0.442500,625.880310,625.880310,41.529960,0.000000,0.000000,0.000000,8091.100670
2025-12-23,2,0.422900,654.973048,654.973048,49.521381,0.000000,0.000000,0.000000,8135.669913
2025-12-23,3,0.411200,1457.567934,1457.567934,833.333333,0.000000,0.000000,23.728967,8885.669913
2025-12-23,4,0.419100,1455.157325,1455.157325,833.333333,0.000000,0.000000,42.805958,9635.669913
2025-12-23,5,0.437200,630.652899,630.652899,53.231232,0.000000,0.000000,0.000000,9683.578022
2025-12-23,6,0.442900,621.949944,621.949944,2.810344,0.000000,0.000000,0.000000,9686.107331
2025-12-23,7,0.437400,634.257453,634.257453,12.369769,0.000000,0.000000,0.000000,9697.240124
2025-12-23,8,0.437100,651.704697,651.704697,60.138030,0.000000,0.000000,0.000000,9751.364351
2025-12-23,9,0.457500,1486.018607,1486.018607,833.333333,0.000000,0.000000,38.082857,10501.364351
2025-12-23,10,0.475800,657.595813,657.595813,14.752713,0.000000,0.000000,0.000000,10514.641792
2025-12-23,11,0.481100,670.741748,670.741748,22.598414,0.000000,0.000000,0.000000,10534.980365
2025-12-23,12,0.488100,672.939211,672.939211,22.937078,0.000000,0.000000,0.000000,10555.623735
2025-12-23,13,0.521300,668.218607,668.218607,28.135990,0.000000,0.000000,0.000000,10580.946127
2025-12-23,14,0.540900,675.102745,675.102745,44.516078,0.000000,0.000000,0.000000,10621.010597
