date,t,price,plan,adjusted,charge,discharge,emergency,spill,soc_end
2025-11-11,111,1.266900,0.000000,0.000000,0.000000,726.394383,0.000000,0.000000,8291.486240
2025-11-11,112,1.259000,0.000000,0.000000,0.000000,706.901567,0.000000,0.000000,7506.040054
2025-11-11,113,1.230200,704.577624,727.564246,44.822579,0.000000,0.000000,0.000000,7546.380376
2025-11-11,114,1.278700,0.000000,0.000000,0.000000,728.812083,0.000000,0.000000,6736.589172
2025-11-11,115,1.290300,185.126910,332.600246,0.000000,407.854721,0.000000,0.000000,6283.417260
2025-11-11,116,1.256300,689.250145,706.872735,0.567735,0.000000,0.000000,0.000000,6283.928222
2025-11-11,117,1.284900,0.000000,0.000000,0.000000,720.127917,0.000000,0.000000,5483.786092
2025-11-11,118,1.312100,-0.000000,0.000000,0.000000,741.258967,0.000000,0.000000,4660.165018
2025-11-11,119,1.304100,717.813169,717.813169,0.000000,22.515164,0.000000,0.000000,4635.148169
2025-11-11,120,1.293000,0.000000,0.000000,0.000000,732.339533,0.000000,0.000000,3821.437576
2025-11-11,121,1.274300,0.000000,0.000000,0.000000,723.744983,0.000000,0.000000,3017.276483
2025-11-11,122,1.266200,-0.000000,0.000000,0.000000,711.211667,0.000000,0.000000,2227.041298
2025-11-11,123,1.276800,0.000000,0.000000,0.000000,692.180483,0.000000,0.000000,1457.951872
2025-11-11,124,1.152400,704.462137,724.651734,30.520934,0.000000,0.000000,0.000000,1485.420713
2025-11-11,125,0.962300,719.783741,734.137323,18.567323,0.000000,0.000000,0.000000,1502.131304
2025-11-11,126,0.942100,748.525551,749.703710,23.442460,0.000000,0.000000,0.000000,1523.229518
2025-11-11,127,0.944400,740.185301,740.185301,12.418885,0.000000,0.000000,0.000000,1534.406514
2025-11-11,128,0.946900,720.371185,720.783971,0.000000,21.412696,0.000000,0.000000,1510.614630
2025-11-11,129,1.028500,725.691755,736.750842,0.000000,31.352824,0.000000,0.000000,1475.778158
2025-11-11,130,0.804800,639.357374,667.676774,0.000000,4.006976,0.000000,0.000000,1471.325963
2025-11-11,131,0.405900,1333.803113,1333.803113,805.068113,0.000000,0.000000,0.000000,2195.887265
2025-11-11,132,0.380100,1363.207904,1363.207904,804.649054,0.000000,0.000000,0.000000,2920.071414
2025-11-11,133,0.431500,1371.069373,1371.069373,779.279123,0.000000,0.000000,0.000000,3621.422624
2025-11-11,134,0.390800,1360.476035,1360.476035,805.176035,0.000000,0.000000,0.000000,4346.081055
2025-11-11,135,0.394100,1360.328032,1360.328032,817.603749,0.000000,0.000000,0.000000,5081.924429
2025-11-11,136,0.420700,1367.080053,1367.080053,833.333333,0.000000,0.000000,0.818137,5831.924429
2025-11-11,137,0.443600,1344.997619,1344.997619,815.294286,0.000000,0.000000,0.000000,6565.689286
2025-11-11,138,0.466000,1359.006140,1359.006140,789.232973,0.000000,0.000000,0.000000,7275.998962
2025-11-11,139,0.467500,1365.390145,1365.390145,765.130995,0.000000,0.000000,0.000000,7964.616858
2025-11-11,140,0.438400,1310.228063,1310.228063,725.179730,0.000000,0.000000,0.000000,8617.278614
2025-11-11,141,0.399700,1380.662435,1380.662435,833.333333,0.000000,0.000000,3.250685,9367.278614
2025-11-11,142,0.421500,1382.363333,1382.363333,825.329966,0.000000,0.000000,0.000000,10110.075584
2025-11-11,143,0.475600,1400.680737,1398.060877,766.582685,0.000000,0.000000,34.804859,10800.000000
2025-11-12,0,0.462500,555.595075,555.595075,0.000000,8.030875,0.000000,0.000000,10791.076805
2025-11-12,1,0.432900,557.733587,557.733587,7.515353,0.000000,0.000000,0.000000,10797.840623
2025-11-12,2,0.419800,568.560702,568.560702,0.000000,5.179298,0.000000,0.000000,10792.085848
2025-11-12,3,0.408400,575.217775,575.217775,8.793503,0.000000,0.000000,8.533805,10800.000000
2025-11-12,4,0.416200,573.329697,573.329697,0.000000,0.000000,0.000000,26.472530,10800.000000
2025-11-12,5,0.435400,563.699995,563.699995,0.000000,0.000000,0.000000,0.484995,10800.000000
2025-11-12,6,0.438600,92.588042,92.588042,0.000000,486.855058,0.000000,0.000000,10259.049936
2025-11-12,7,0.456400,576.472341,576.472341,0.000000,4.347809,0.000000,0.000000,10254.219037
2025-11-12,8,0.463500,604.177313,604.177313,30.018980,0.000000,0.000000,0.000000,10281.236119
2025-11-12,9,0.402300,581.884232,581.884232,5.205948,0.000000,0.000000,0.000000,10285.921473
2025-11-12,10,0.363700,568.241876,568.241876,0.000000,8.878457,0.000000,0.000000,10276.056520
2025-11-12,11,0.397500,561.683054,561.683054,0.000000,15.403612,0.000000,0.000000,10258.941395
2025-11-12,12,0.464500,578.851706,578.851706,0.000000,10.256844,0.000000,0.000000,10247.544902
2025-11-12,13,0.489700,584.362217,584.362217,0.000000,5.934550,0.000000,0.000000,10240.950958
2025-11-12,14,0.465000,578.944649,578.944649,0.000000,5.482018,0.000000,0.000000,10234.859827
2025-11-12,15,0.444700,599.037767,599.037767,2.234034,0.000000,0.000000,0.000000,10236.870458
2025-11-12,16,0.434300,602.173200,602.173200,4.222750,0.000000,0.000000,0.000000,10240.670932
2025-11-12,17,0.442700,580.271126,580.271126,0.000000,10.935541,0.000000,0.000000,10228.520332
2025-11-12,18,0.476400,601.720232,601.720232,0.000000,4.451118,0.000000,0.000000,10223.574645
2025-11-12,19,0.470100,596.179452,596.179452,2.616819,0.000000,0.000000,0.000000,10225.929783
2025-11-12,20,0.442300,581.332720,581.332720,13.161053,0.000000,0.000000,0.000000,10237.774731
2025-11-12,21,0.470600,598.560976,598.560976,1.505809,0.000000,0.000000,0.000000,10239.129959
2025-11-12,22,0.467900,602.868215,602.868215,0.000000,18.879952,0.000000,0.000000,10218.152235
2025-11-12,23,0.435200,608.877000,608.877000,0.000000,2.914667,0.000000,0.000000,10214.913716
2025-11-12,24,0.455500,590.099924,590.099924,0.000000,6.644009,0.000000,0.000000,10207.531484
2025-11-12,25,0.426600,606.118583,606.118583,2.676450,0.000000,0.000000,0.000000,10209.940288
2025-11-12,26,0.396500,618.330434,618.330434,0.000000,4.034566,0.000000,0.000000,10205.457437
2025-11-12,27,0.509900,601.186158,601.186158,0.000000,20.319825,0.000000,0.000000,10182.879854
2025-11-12,28,0.521900,601.319912,601.319912,0.000000,16.373538,0.000000,0.000000,10164.687034
2025-11-12,29,0.414800,594.105296,594.105296,0.000000,17.006371,0.000000,0.000000,10145.791067
2025-11-12,30,0.423400,601.227034,601.227034,10.458767,0.000000,0.000000,0.000000,10155.203957
2025-11-12,31,0.483300,607.071936,607.071936,0.000000,5.826564,0.000000,0.000000,10148.729997
2025-11-12,32,0.478500,620.191063,620.191063,0.000000,16.390604,0.000000,0.000000,10130.518215
2025-11-12,33,0.409900,1414.206260,1414.206260,743.868650,0.000000,0.000000,92.835127,10800.000000
2025-11-12,34,0.614700,681.149230,681.149230,0.000000,0.000000,0.000000,57.646263,10800.000000
2025-11-12,35,0.967300,0.000000,0.000000,0.000000,769.943333,0.000000,0.000000,9944.507407
2025-11-12,36,0.989600,6.153078,6.153078,0.000000,811.505439,0.000000,0.000000,9042.834697
2025-11-12,37,0.969400,358.933458,481.418065,0.000000,351.822452,0.000000,0.000000,8651.920862
2025-11-12,38,1.029100,0.000000,0.000000,0.000000,833.333333,11.773333,0.000000,7725.994936
2025-11-12,39,0.995600,788.669643,788.669643,0.000000,15.382441,0.000000,0.000000,7708.903335
2025-11-12,40,0.959500,769.714806,769.714806,0.000000,24.506077,0.000000,0.000000,7681.674361
2025-11-12,41,0.968000,727.006728,727.006728,0.000000,55.442022,0.000000,0.000000,7620.072114
2025-11-12,42,0.967400,678.968638,678.968638,0.000000,5.039962,0.000000,0.000000,7614.472156
2025-11-12,43,0.952000,640.347474,640.347474,14.741891,0.000000,0.000000,0.000000,7627.739857
2025-11-12,44,0.900600,582.834093,582.834093,0.000000,29.160074,0.000000,0.000000,7595.339775
2025-11-12,45,0.828800,516.777233,1296.293877,757.275927,0.000000,0.000000,0.000000,8276.888109
2025-11-12,46,0.997100,551.868519,552.535250,0.000000,12.928334,0.000000,0.000000,8262.523294
2025-11-12,47,1.302200,0.000000,0.000000,0.000000,687.454167,0.000000,0.000000,7498.685331
2025-11-12,48,1.353700,0.000000,0.000000,0.000000,718.121933,0.000000,0.000000,6700.772072
2025-11-12,49,1.308700,0.000000,0.000000,0.000000,660.786533,0.000000,0.000000,5966.564813
2025-11-12,50,1.288700,0.000000,0.000000,0.000000,586.261250,0.000000,0.000000,5315.163424
2025-11-12,51,1.258500,0.000000,0.000000,0.000000,555.307467,0.000000,0.000000,4698.155128
2025-11-12,52,1.258400,0.000000,0.000000,0.000000,520.708650,0.000000,0.000000,4119.589961
2025-11-12,53,1.258300,0.000000,0.000000,0.000000,451.110000,0.000000,0.000000,3618.356628
2025-11-12,54,1.183200,0.000000,0.000000,0.000000,365.452783,0.000000,0.000000,3212.297979
2025-11-12,55,1.136600,0.000000,0.000000,0.000000,309.214650,0.000000,0.000000,2868.726146
2025-11-12,56,1.133300,0.000000,0.000000,0.000000,278.137917,0.000000,0.000000,2559.684016
2025-11-12,57,1.087400,0.000000,0.000000,0.000000,231.067733,0.000000,0.000000,2302.942090
2025-11-12,58,1.047800,0.000000,0.000000,0.000000,200.094717,0.000000,0.000000,2080.614628
2025-11-12,59,1.052800,0.000000,0.000000,0.000000,173.631667,0.000000,0.000000,1887.690553
2025-11-12,60,1.073000,0.000000,0.000000,0.000000,103.811150,0.000000,0.000000,1772.344831
2025-11-12,61,0.995900,0.000000,0.000000,0.000000,45.513700,0.000000,0.000000,1721.774053
2025-11-12,62,0.901900,0.000000,36.842128,14.750045,0.000000,0.000000,0.000000,1735.049094
2025-11-12,63,0.957800,0.000000,0.000000,0.000000,0.640733,0.000000,0.000000,1734.337168
2025-11-12,64,0.844600,0.000000,45.417710,89.573560,0.000000,0.000000,0.000000,1814.953372
2025-11-12,65,0.578100,661.980341,772.622891,833.333333,0.000000,0.000000,51.326224,2564.953372
2025-11-12,66,0.512100,659.662093,774.195956,833.333333,0.000000,0.000000,117.465206,3314.953372
2025-11-12,67,0.527700,653.381850,765.267994,833.333333,0.000000,0.000000,132.643644,4064.953372
2025-11-12,68,0.534600,643.943294,744.642191,833.333333,0.000000,0.000000,93.330524,4814.953372
2025-11-12,69,0.565500,658.275938,763.384862,833.333333,0.000000,0.000000,90.465012,5564.953372
2025-11-12,70,0.542500,654.066327,736.592700,833.333333,0.000000,0.000000,95.551716,6314.953372
2025-11-12,71,0.479900,612.329522,685.491218,833.333333,0.000000,0.000000,114.434551,7064.953372
2025-11-12,72,0.479100,625.846434,541.959668,833.333333,0.000000,0.000000,6.644168,7814.953372
2025-11-12,73,0.505900,646.179813,572.168214,833.333333,0.000000,0.000000,40.235497,8564.953372
2025-11-12,74,0.508900,719.619977,598.852704,833.333333,0.000000,0.000000,60.229787,9314.953372
2025-11-12,75,0.501600,720.161921,605.492919,833.333333,0.000000,0.000000,59.500035,10064.953372
2025-11-12,76,0.670700,487.232141,347.145564,582.691714,0.000000,0.000000,0.000000,10589.375914
2025-11-12,77,0.924000,0.000000,0.000000,138.714167,0.000000,0.000000,0.000000,10714.218664
2025-11-12,78,0.958300,0.000000,0.000000,51.409067,0.000000,0.000000,0.000000,10760.486824
2025-11-12,79,0.909600,7.425593,0.000000,20.088400,0.000000,0.000000,0.000000,10778.566384
2025-11-12,80,0.913500,0.000000,0.000000,17.775417,0.000000,0.000000,0.000000,10794.564259
2025-11-12,81,0.966700,0.000000,0.000000,0.000000,26.746733,0.000000,0.000000,10764.845666
2025-11-12,82,0.969600,0.000000,0.000000,0.000000,79.620433,0.000000,0.000000,10676.378518
2025-11-12,83,0.942900,17.122313,0.000000,0.000000,105.317917,0.000000,0.000000,10559.358611
2025-11-12,84,0.995600,0.000000,0.000000,0.000000,106.335550,0.000000,0.000000,10441.208000
2025-11-12,85,1.023300,0.000000,0.000000,0.000000,133.080517,0.000000,0.000000,10293.340759
2025-11-12,86,1.033100,0.000000,0.000000,0.000000,186.678333,0.000000,0.000000,10085.920389
2025-11-12,87,1.107700,0.000000,0.000000,0.000000,221.797617,0.000000,0.000000,9839.478592
2025-11-12,88,0.980800,0.000000,0.000000,0.000000,250.518233,0.000000,0.000000,9561.125000
2025-11-12,89,0.734700,1128.210838,722.205520,437.807187,0.000000,0.000000,0.000000,9955.151468
2025-11-12,90,0.744000,1150.499932,1148.390290,825.231623,0.000000,0.000000,0.000000,10697.859928
2025-11-12,91,0.811700,483.251208,375.577195,0.000000,4.845555,0.000000,0.000000,10692.475978
2025-11-12,92,0.814500,449.330809,449.330809,0.000000,3.058357,0.000000,0.000000,10689.077803
2025-11-12,93,0.833200,539.965070,502.228900,0.000000,15.200150,0.000000,0.000000,10672.188748
2025-11-12,94,0.879800,590.054172,561.463852,0.000000,6.415948,0.000000,0.000000,10665.059916
2025-11-12,95,0.936800,614.232481,614.232481,0.000000,8.120436,0.000000,0.000000,10656.037210
2025-11-12,96,0.981500,648.909932,648.909932,0.000000,53.846085,0.000000,0.000000,10596.208227
2025-11-12,97,1.010700,707.552417,707.552417,0.000000,49.620433,0.000000,0.000000,10541.074412
2025-11-12,98,1.040700,780.745021,780.745021,0.000000,6.926646,0.000000,0.000000,10533.378139
2025-11-12,99,1.088700,863.451603,863.451603,12.361953,0.000000,0.000000,0.000000,10544.503896
2025-11-12,100,1.117900,913.584591,913.584591,0.000000,18.869409,0.000000,0.000000,10523.537886
2025-11-12,101,1.119200,948.421077,948.421077,0.000000,46.588506,0.000000,0.000000,10471.772879
2025-11-12,102,1.119300,982.168383,982.168383,0.000000,30.955750,0.000000,0.000000,10437.377602
2025-11-12,103,1.126300,1001.632053,1001.632053,0.000000,11.724463,0.000000,0.000000,10424.350420
2025-11-12,104,1.109400,1021.820586,1021.820586,0.000000,12.617747,0.000000,0.000000,10410.330701
2025-11-12,105,1.056600,1049.120764,1049.120764,3.610614,0.000000,0.000000,0.000000,10413.580254
2025-11-12,106,1.151500,916.590826,916.590826,0.000000,0.414424,0.000000,0.000000,10413.119782
2025-11-12,107,1.315600,0.000000,0.000000,0.000000,716.900000,0.000000,0.000000,9616.564227
2025-11-12,108,1.277700,0.000000,0.000000,0.000000,666.108233,0.000000,0.000000,8876.443968
2025-11-12,109,1.231300,0.000000,0.000000,0.000000,694.483333,0.000000,0.000000,8104.795819
2025-11-12,110,1.262800,676.295730,703.344395,0.000000,20.567272,0.000000,0.000000,8081.943295
2025-11-12,111,1.259700,706.005687,730.068610,0.000000,10.556590,0.000000,0.000000,8070.213751
2025-11-12,112,1.223700,159.236792,159.236792,0.000000,560.846975,0.000000,0.000000,7447.050445
2025-11-12,113,1.213300,689.254614,689.254614,1.762947,0.000000,0.000000,0.000000,7448.637098
2025-11-12,114,1.273800,0.000000,326.049300,0.000000,373.106950,0.000000,0.000000,7034.073820
2025-11-12,115,1.298300,689.305851,692.006340,0.000000,32.094344,0.000000,0.000000,6998.413438
2025-11-12,116,1.269200,696.379469,696.379469,0.000000,38.112198,0.000000,0.000000,6956.066552
2025-11-12,117,1.268800,0.000000,0.000000,0.000000,732.064100,0.000000,0.000000,6142.661997
2025-11-12,118,1.270600,0.000000,0.000000,0.000000,733.838667,0.000000,0.000000,5327.285700
2025-11-12,119,1.272200,0.000000,0.000000,0.000000,742.575000,0.000000,0.000000,4502.202367
2025-11-12,120,1.301600,0.000000,0.000000,0.000000,744.567967,0.000000,0.000000,3674.904626
2025-11-12,121,1.300500,-0.000000,0.000000,0.000000,732.302717,0.000000,0.000000,2861.234941
2025-11-12,122,1.283800,0.000000,0.000000,0.000000,719.166667,0.000000,0.000000,2062.160867
2025-11-12,123,1.300900,0.000000,0.000000,0.000000,722.567483,0.000000,0.000000,1259.308108
2025-11-12,124,1.172400,713.669378,731.004852,28.276502,0.000000,0.000000,0.000000,1284.756959
2025-11-12,125,0.954200,742.319645,745.879155,63.834155,0.000000,0.000000,0.000000,1342.207699
2025-11-12,126,0.903200,723.548152,723.548152,3.123052,0.000000,0.000000,0.000000,1345.018446
2025-11-12,127,0.913200,719.217274,719.217274,0.000000,7.945459,0.000000,0.000000,1336.190158
2025-11-12,128,0.943900,729.680395,741.744285,30.929285,0.000000,0.000000,0.000000,1364.026515
2025-11-12,129,1.021100,729.664153,745.866631,0.000000,7.263669,0.000000,0.000000,1355.955772
2025-11-12,130,0.819400,656.542658,659.373274,0.000000,29.516493,0.000000,0.000000,1323.159669
2025-11-12,131,0.451700,564.822110,564.822110,18.040443,0.000000,0.000000,0.000000,1339.396068
2025-11-12,132,0.384600,1363.156783,1363.156783,827.678083,0.000000,0.000000,0.000000,2084.306343
2025-11-12,133,0.400200,1365.270327,1365.270327,805.448377,0.000000,0.000000,0.000000,2809.209882
2025-11-12,134,0.368600,958.116548,958.116548,401.184882,0.000000,0.000000,0.000000,3170.276275
2025-11-12,135,0.383400,1363.409759,1363.409759,802.463692,0.000000,0.000000,0.000000,3892.493598
2025-11-12,136,0.378200,1358.313314,1358.313314,806.654447,0.000000,0.000000,0.000000,4618.482601
2025-11-12,137,0.348900,1348.937323,1348.937323,813.105657,0.000000,0.000000,0.000000,5350.277691
2025-11-12,138,0.367000,1359.354285,1359.354285,813.231252,0.000000,0.000000,0.000000,6082.185818
2025-11-12,139,0.390100,1368.165319,1368.165319,815.167735,0.000000,0.000000,0.000000,6815.836780
2025-11-12,140,0.388300,1371.164519,1371.164519,830.326186,0.000000,0.000000,0.000000,7563.130348
2025-11-12,141,0.382300,1366.826626,1366.826626,833.333333,0.000000,0.000000,5.450376,8313.130348
2025-11-12,142,0.421600,1356.002262,1356.002262,809.117662,0.000000,0.000000,0.000000,9041.336243
2025-11-12,143,0.457800,1371.890152,1371.890152,795.505152,0.000000,0.000000,0.000000,9757.290880
2025-11-13,0,0.404000,578.387965,578.387965,12.148215,0.000000,0.000000,0.000000,9768.224273
2025-11-13,1,0.426600,1379.912461,1379.912461,809.110811,0.000000,0.000000,0.000000,10496.424003
2025-11-13,2,0.508600,590.244261,590.244261,1.064261,0.000000,0.000000,0.000000,10497.381837
2025-11-13,3,0.465000,582.336360,582.336360,15.582493,0.000000,0.000000,0.000000,10511.406082
2025-11-13,4,0.426000,577.285155,577.285155,18.156421,0.000000,0.000000,0.000000,10527.746861
2025-11-13,5,0.457200,716.801785,716.801785,133.828451,0.000000,0.000000,0.000000,10648.192467
2025-11-13,6,0.485700,589.380303,589.380303,0.000000,7.021380,0.000000,0.000000,10640.390933
2025-11-13,7,0.470900,585.948531,585.948531,0.000000,6.897469,0.000000,0.000000,10632.727079
2025-11-13,8,0.439200,587.874922,587.874922,13.521589,0.000000,0.000000,0.000000,10644.896509
2025-11-13,9,0.448900,594.570982,594.570982,42.862198,0.000000,0.000000,0.000000,10683.472488
2025-11-13,10,0.458900,598.254114,598.254114,27.087664,0.000000,0.000000,0.000000,10707.851385
2025-11-13,11,0.447800,592.721925,592.721925,0.000000,19.968075,0.000000,0.000000,10685.664635
2025-11-13,12,0.439700,582.936104,582.936104,0.000000,25.621029,0.000000,0.000000,10657.196825
2025-11-13,13,0.456100,578.386013,578.386013,0.000000,20.362220,0.000000,0.000000,10634.572136
2025-11-13,14,0.476800,601.178270,601.178270,0.841603,0.000000,0.000000,0.000000,10635.329579
2025-11-13,15,0.456900,599.196521,599.196521,5.890054,0.000000,0.000000,0.000000,10640.630627
2025-11-13,16,0.413400,610.432243,610.432243,1.212060,0.000000,0.000000,0.000000,10641.721481
2025-11-13,17,0.398500,631.470933,631.470933,0.000000,0.210733,0.000000,0.000000,10641.487333
2025-11-13,18,0.449000,613.772308,613.772308,4.337742,0.000000,0.000000,0.000000,10645.391301
2025-11-13,19,0.467300,592.568294,592.568294,0.000000,1.839823,0.000000,0.000000,10643.347054
2025-11-13,20,0.441700,590.986510,590.986510,0.000000,5.461823,0.000000,0.000000,10637.278361
2025-11-13,21,0.448400,599.153586,599.153586,20.335020,0.000000,0.000000,0.000000,10655.579879
2025-11-13,22,0.440400,614.734762,614.734762,25.308478,0.000000,0.000000,0.000000,10678.357509
2025-11-13,23,0.424100,610.225552,610.225552,0.000000,14.087781,0.000000,0.000000,10662.704418
